"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"249",2017-06-06,27,3.41147070695115e-05,3.21356875799662e-05,3.73963758923883e-05,5.01569262033945e-06,0.00010539143755678
"250",2017-06-07,22,2.85255492473773e-05,2.75128276482929e-05,3.18230072690179e-05,4.07749774733888e-06,8.89086214554912e-05
"251",2017-06-08,26,3.45353524460433e-05,3.3920471228041e-05,3.90571507813716e-05,4.82881495255167e-06,0.000108378050012039
"252",2017-06-09,27,3.67443672258263e-05,3.68181267945e-05,4.21891710778604e-05,5.01276319596375e-06,0.000116179954743509
"253",2017-06-10,19,2.65218706250973e-05,2.72527570344797e-05,3.10450385366757e-05,3.50563703765882e-06,8.46566164111144e-05
"254",2017-06-11,29,4.13850400663811e-05,4.31474528980976e-05,4.89899080512437e-05,5.36994625820862e-06,0.000132822944457067
"255",2017-06-12,27,3.94535951082056e-05,4.20024101920113e-05,4.74703856245402e-05,4.98298614823486e-06,0.000127623008646342
"256",2017-06-13,20,2.99399271730765e-05,3.26393716611339e-05,3.67024096369123e-05,3.66541517967498e-06,9.7714782688148e-05
"257",2017-06-14,16,2.45185550025227e-05,2.73492586402364e-05,3.06092534705225e-05,2.91116656105721e-06,8.07108331673816e-05
"258",2017-06-15,15,2.35084417814248e-05,2.67649365148109e-05,2.98338521307697e-05,2.71481877570783e-06,7.79788493175937e-05
"259",2017-06-16,12,1.92347056842193e-05,2.24073197997457e-05,2.48670621971354e-05,2.1522679221311e-06,6.43483503424863e-05
"260",2017-06-17,9.7,1.58937689667045e-05,1.89433648058338e-05,2.09343495383022e-05,1.72256005716328e-06,5.36221057462831e-05
"261",2017-06-18,18,3.00729431963244e-05,3.61708831744578e-05,3.99071426522535e-05,3.21770111996414e-06,0.000101799609083907
"262",2017-06-19,27,4.59794951447259e-05,5.60922525823661e-05,6.17317328849694e-05,4.82153049376546e-06,0.000156454956094318
"263",2017-06-20,18,3.13335419890986e-05,3.91307870286976e-05,4.28928358769821e-05,3.17692844918315e-06,0.000107531871362941
"264",2017-06-21,10,1.77879194862273e-05,2.28297900616471e-05,2.49127879968124e-05,1.73301261363496e-06,6.16499668666857e-05
