"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"259",2017-06-16,12,1.16723587660783e-06,5.21874939630796e-07,8.39902344197491e-07,3.13157002133399e-07,2.86647387510725e-06
"260",2017-06-17,9.7,7.57299778228185e-07,3.74806601289299e-07,5.68138170951948e-07,1.92731762482619e-07,1.90402397780893e-06
"261",2017-06-18,18,2.63077912874886e-06,9.72826813521971e-07,1.77380644984155e-06,7.6394764212002e-07,6.22812245710555e-06
"262",2017-06-19,27,5.77187555026304e-06,1.7953609146155e-06,3.71659917746305e-06,1.76857482909338e-06,1.33158393582454e-05
"263",2017-06-20,18,2.64171881824493e-06,9.73489176398534e-07,1.77932943278842e-06,7.68072881451236e-07,6.2503607102107e-06
"264",2017-06-21,10,8.13099983181646e-07,3.94248094246181e-07,6.04638165126781e-07,2.09284527884611e-07,2.03416946932125e-06
"265",2017-06-22,6.3,3.09577602566869e-07,1.89620344221187e-07,2.57721286835655e-07,6.86018697181909e-08,8.25153179906303e-07
"266",2017-06-23,6.8,3.64982188067794e-07,2.14554612798159e-07,2.97284633414319e-07,8.33285377707353e-08,9.61042220744941e-07
"267",2017-06-24,8.6,5.99013788619286e-07,3.1184649744638e-07,4.59680942985925e-07,1.48046377778701e-07,1.52538721159868e-06
"268",2017-06-25,17,2.38542988376352e-06,8.9421993893564e-07,1.6150582680074e-06,6.89295263860195e-07,5.66046151298609e-06
"269",2017-06-26,21,3.61314618792043e-06,1.23121717146423e-06,2.38026672649745e-06,1.07827993669277e-06,8.44293177672145e-06
